1761,3.54E-05,3.82E-05,,,,,,,,,,
1762,3.61E-05,3.81E-05,,,,,,,,,,
1763,3.52E-05,3.78E-05,,,,,,,,,,
1764,3.56E-05,3.76E-05,,,,,,,,,,
1765,3.55E-05,3.74E-05,,,,,,,,,,
1766,3.37E-05,3.70E-05,,,,,,,,,,
1767,3.40E-05,3.67E-05,,,,,,,,,,
1768,3.37E-05,3.63E-05,,,,,,,,,,
1769,3.26E-05,3.59E-05,,,,,,,,,,
1770,3.31E-05,3.56E-05,,,,,,,,,,
1771,3.20E-05,3.52E-05,,,,,,,,,,
1772,3.19E-05,3.48E-05,,,,,,,,,,
1773,3.09E-05,3.44E-05,,,,,,,,,,
1774,3.09E-05,3.40E-05,,,,,,,,,,
1775,3.06E-05,3.36E-05,,,,,,,,,,
1776,3.10E-05,3.34E-05,,,,,,,,,,
1777,3.16E-05,3.32E-05,,,,,,,,,,
1778,3.14E-05,3.31E-05,,,,,,,,,,
1779,3.10E-05,3.28E-05,,,,,,,,,,
1780,3.00E-05,3.24E-05,,,,,,,,,,
1781,2.97E-05,3.21E-05,,,,,,,,,,
1782,2.96E-05,3.18E-05,,,,,,,,,,
1783,2.93E-05,3.15E-05,,,,,,,,,,
1784,2.87E-05,3.11E-05,,,,,,,,,,
1785,2.92E-05,3.09E-05,,,,,,,,,,
1786,2.81E-05,3.06E-05,,,,,,,,,,
1787,2.78E-05,3.02E-05,,,,,,,,,,
1788,2.88E-05,3.01E-05,,,,,,,,,,
1789,2.78E-05,2.98E-05,,,,,,,,,,
1790,2.75E-05,2.95E-05,,,,,,,,,,
1791,2.70E-05,2.92E-05,,,,,,,,,,
1792,2.71E-05,2.89E-05,,,,,,,,,,
1793,2.74E-05,2.87E-05,,,,,,,,,,
1794,2.60E-05,2.84E-05,,,,,,,,,,
1795,2.57E-05,2.80E-05,,,,,,,,,,
1796,2.58E-05,2.77E-05,,,,,,,,,,
1797,2.62E-05,2.75E-05,,,,,,,,,,
1798,2.59E-05,2.73E-05,,,,,,,,,,
1799,2.59E-05,2.71E-05,,,,,,,,,,
1800,2.42E-05,2.67E-05,,,,,,,,,,
1801,2.44E-05,2.64E-05,,,,,,,,,,
1802,2.42E-05,2.61E-05,,,,,,,,,,
1803,2.38E-05,2.58E-05,,,,,,,,,,
1804,2.34E-05,2.54E-05,,,,,,,,,,
1805,2.41E-05,2.53E-05,,,,,,,,,,
1806,2.39E-05,2.51E-05,,,,,,,,,,
1807,2.42E-05,2.50E-05,,,,,,,,,,
1808,2.43E-05,2.49E-05,,,,,,,,,,
1809,2.49E-05,2.48E-05,,,,,,,,,,
1810,2.58E-05,2.50E-05,,,,,,,,,,
1811,2.60E-05,2.51E-05,,,,,,,,,,
1812,2.60E-05,2.52E-05,,,,,,,,,,
1813,2.59E-05,2.52E-05,,,,,,,,,,
1814,2.61E-05,2.53E-05,,,,,,,,,,
1815,2.59E-05,2.54E-05,,,,,,,,,,
1816,2.59E-05,2.54E-05,,,,,,,,,,
1817,2.55E-05,2.54E-05,,,,,,,,,,
1818,2.63E-05,2.55E-05,,,,,,,,,,
1819,2.56E-05,2.55E-05,,,,,,,,,,
1820,2.52E-05,2.54E-05,,,,,,,,,,
1821,2.51E-05,2.54E-05,,,,,,,,,,
1822,2.53E-05,2.54E-05,,,,,,,,,,
1823,2.51E-05,2.54E-05,,,,,,,,,,
1824,2.55E-05,2.55E-05,,,,,,,,,,
1825,2.50E-05,2.55E-05,,,,,,,,,,
1826,2.53E-05,2.56E-05,,,,,,,,,,
1827,2.58E-05,2.57E-05,,,,,,,,,,
1828,2.56E-05,2.58E-05,,,,,,,,,,
1829,2.56E-05,2.59E-05,,,,,,,,,,
1830,2.60E-05,2.61E-05,,,,,,,,,,
1831,2.59E-05,2.62E-05,,,,,,,,,,
1832,2.56E-05,2.62E-05,,,,,,,,,,
1833,2.40E-05,2.59E-05,,,,,,,,,,
1834,2.36E-05,2.58E-05,,,,,,,,,,
1835,2.40E-05,2.57E-05,,,,,,,,,,
1836,2.25E-05,2.55E-05,,,,,,,,,,
1837,2.23E-05,2.52E-05,,,,,,,,,,
1838,2.24E-05,2.50E-05,,,,,,,,,,
1839,2.19E-05,2.48E-05,,,,,,,,,,
1840,2.20E-05,2.46E-05,,,,,,,,,,
1841,2.14E-05,2.43E-05,,,,,,,,,,
1842,2.11E-05,2.40E-05,,,,,,,,,,
1843,2.07E-05,2.37E-05,,,,,,,,,,
1844,2.07E-05,2.35E-05,,,,,,,,,,
1845,2.10E-05,2.34E-05,,,,,,,,,,
1846,2.07E-05,2.32E-05,,,,,,,,,,
1847,2.02E-05,2.29E-05,,,,,,,,,,
1848,1.99E-05,2.26E-05,,,,,,,,,,
1849,1.99E-05,2.23E-05,,,,,,,,,,
1850,2.00E-05,2.21E-05,,,,,,,,,,
1851,1.95E-05,2.19E-05,,,,,,,,,,
1852,1.96E-05,2.17E-05,,,,,,,,,,
1853,1.84E-05,2.12E-05,,,,,,,,,,
1854,1.80E-05,2.08E-05,,,,,,,,,,
1855,1.76E-05,2.04E-05,,,,,,,,,,
1856,1.76E-05,2.01E-05,,,,,,,,,,
1857,1.74E-05,1.98E-05,,,,,,,,,,
1858,1.70E-05,1.94E-05,,,,,,,,,,
1859,1.74E-05,1.93E-05,,,,,,,,,,
1860,1.69E-05,1.90E-05,,,,,,,,,,
1861,1.69E-05,1.87E-05,,,,,,,,,,
1862,1.68E-05,1.85E-05,,,,,,,,,,
1863,1.69E-05,1.83E-05,,,,,,,,,,
1864,1.71E-05,1.82E-05,,,,,,,,,,
1865,1.65E-05,1.79E-05,,,,,,,,,,
1866,1.66E-05,1.77E-05,,,,,,,,,,
1867,1.67E-05,1.76E-05,,,,,,,,,,
1868,1.65E-05,1.74E-05,,,,,,,,,,
1869,1.67E-05,1.73E-05,,,,,,,,,,
1870,1.69E-05,1.72E-05,,,,,,,,,,
1871,1.70E-05,1.72E-05,,,,,,,,,,
1872,1.69E-05,1.71E-05,,,,,,,,,,
1873,1.70E-05,1.70E-05,,,,,,,,,,
1874,1.66E-05,1.69E-05,,,,,,,,,,
1875,1.57E-05,1.67E-05,,,,,,,,,,
1876,1.56E-05,1.65E-05,,,,,,,,,,
1877,1.57E-05,1.63E-05,,,,,,,,,,
1878,1.54E-05,1.62E-05,,,,,,,,,,
1879,1.53E-05,1.60E-05,,,,,,,,,,
1880,1.51E-05,1.59E-05,,,,,,,,,,
1881,1.52E-05,1.58E-05,,,,,,,,,,
1882,1.50E-05,1.56E-05,,,,,,,,,,
1883,1.49E-05,1.55E-05,,,,,,,,,,
1884,1.46E-05,1.54E-05,,,,,,,,,,
1885,1.49E-05,1.53E-05,,,,,,,,,,
1886,1.45E-05,1.52E-05,,,,,,,,,,
1887,1.43E-05,1.50E-05,,,,,,,,,,
1888,1.47E-05,1.50E-05,,,,,,,,,,
1889,1.45E-05,1.49E-05,,,,,,,,,,
1890,1.46E-05,1.48E-05,,,,,,,,,,
1891,1.46E-05,1.48E-05,,,,,,,,,,
1892,1.46E-05,1.47E-05,,,,,,,,,,
1893,1.44E-05,1.47E-05,,,,,,,,,,
1894,1.45E-05,1.46E-05,,,,,,,,,,
1895,1.44E-05,1.46E-05,,,,,,,,,,
1896,1.41E-05,1.45E-05,,,,,,,,,,
1897,1.35E-05,1.43E-05,,,,,,,,,,
1898,1.33E-05,1.41E-05,,,,,,,,,,
1899,1.31E-05,1.40E-05,,,,,,,,,,
1900,1.32E-05,1.39E-05,,,,,,,,,,
1901,1.34E-05,1.38E-05,,,,,,,,,,
1902,1.31E-05,1.37E-05,,,,,,,,,,
1903,1.30E-05,1.36E-05,,,,,,,,,,
1904,1.26E-05,1.35E-05,,,,,,,,,,
1905,1.27E-05,1.34E-05,,,,,,,,,,
1906,1.25E-05,1.32E-05,,,,,,,,,,
1907,1.28E-05,1.32E-05,,,,,,,,,,
1908,1.23E-05,1.31E-05,,,,,,,,,,
1909,1.23E-05,1.29E-05,,,,,,,,,,
1910,1.21E-05,1.28E-05,,,,,,,,,,
1911,1.22E-05,1.27E-05,,,,,,,,,,
1912,1.18E-05,1.26E-05,,,,,,,,,,
1913,1.18E-05,1.25E-05,,,,,,,,,,
1914,1.15E-05,1.23E-05,,,,,,,,,,
1915,1.16E-05,1.22E-05,,,,,,,,,,
1916,1.14E-05,1.21E-05,,,,,,,,,,
1917,1.12E-05,1.20E-05,,,,,,,,,,
1918,1.05E-05,1.17E-05,,,,,,,,,,
1919,1.02E-05,1.15E-05,,,,,,,,,,
1920,1.00E-05,1.13E-05,,,,,,,,,,
1921,9.99E-06,1.11E-05,,,,,,,,,,
1922,1.00E-05,1.09E-05,,,,,,,,,,
1923,9.64E-06,1.07E-05,,,,,,,,,,
1924,9.92E-06,1.06E-05,,,,,,,,,,
1925,9.87E-06,1.05E-05,,,,,,,,,,
1926,9.74E-06,1.04E-05,,,,,,,,,,
1927,9.76E-06,1.03E-05,,,,,,,,,,
1928,9.46E-06,1.01E-05,,,,,,,,,,
1929,9.13E-06,9.97E-06,,,,,,,,,,
1930,9.36E-06,9.86E-06,,,,,,,,,,
1931,9.40E-06,9.77E-06,,,,,,,,,,
1932,9.54E-06,9.70E-06,,,,,,,,,,
1933,9.22E-06,9.58E-06,,,,,,,,,,
1934,8.98E-06,9.45E-06,,,,,,,,,,
1935,9.16E-06,9.36E-06,,,,,,,,,,
1936,9.32E-06,9.31E-06,,,,,,,,,,
1937,8.91E-06,9.20E-06,,,,,,,,,,
1938,8.81E-06,9.09E-06,,,,,,,,,,
1939,8.36E-06,8.93E-06,,,,,,,,,,
1940,8.45E-06,8.82E-06,,,,,,,,,,
1941,8.59E-06,8.75E-06,,,,,,,,,,
1942,8.42E-06,8.65E-06,,,,,,,,,,
1943,8.81E-06,8.63E-06,,,,,,,,,,
1944,8.83E-06,8.61E-06,,,,,,,,,,
1945,8.55E-06,8.54E-06,,,,,,,,,,
1946,8.77E-06,8.52E-06,,,,,,,,,,
1947,8.72E-06,8.49E-06,,,,,,,,,,
1948,8.42E-06,8.42E-06,,,,,,,,,,
1949,8.32E-06,8.34E-06,,,,,,,,,,
1950,8.27E-06,8.28E-06,,,,,,,,,,
1951,8.26E-06,8.23E-06,,,,,,,,,,
1952,7.98E-06,8.14E-06,,,,,,,,,,
1953,8.32E-06,8.12E-06,,,,,,,,,,
1954,8.31E-06,8.10E-06,,,,,,,,,,
1955,8.52E-06,8.12E-06,,,,,,,,,,
1956,8.31E-06,8.10E-06,,,,,,,,,,
1957,8.49E-06,8.11E-06,,,,,,,,,,
1958,7.94E-06,8.02E-06,,,,,,,,,,
1959,8.09E-06,7.99E-06,,,,,,,,,,
1960,8.02E-06,7.95E-06,,,,,,,,,,
1961,7.71E-06,7.87E-06,,,,,,,,,,
1962,7.72E-06,7.81E-06,,,,,,,,,,
1963,7.61E-06,7.75E-06,,,,,,,,,,
1964,7.66E-06,7.71E-06,,,,,,,,,,
1965,7.55E-06,7.66E-06,,,,,,,,,,
1966,7.55E-06,7.62E-06,,,,,,,,,,
1967,7.78E-06,7.62E-06,,,,,,,,,,
1968,7.98E-06,7.64E-06,,,,,,,,,,
1969,8.09E-06,7.67E-06,,,,,,,,,,
1970,7.90E-06,7.67E-06,,,,,,,,,,
1971,7.82E-06,7.65E-06,,,,,,,,,,
1972,7.77E-06,7.64E-06,,,,,,,,,,
1973,7.57E-06,7.59E-06,,,,,,,,,,
1974,7.59E-06,7.56E-06,,,,,,,,,,
1975,7.64E-06,7.55E-06,,,,,,,,,,
1976,7.60E-06,7.54E-06,,,,,,,,,,
1977,7.48E-06,7.51E-06,,,,,,,,,,
1978,7.63E-06,7.51E-06,,,,,,,,,,
1979,7.72E-06,7.52E-06,,,,,,,,,,
1980,7.65E-06,7.52E-06,,,,,,,,,,
1981,6.79E-06,7.37E-06,,,,,,,,,,
1982,7.01E-06,7.31E-06,,,,,,,,,,
1983,6.98E-06,7.26E-06,,,,,,,,,,
1984,6.98E-06,7.22E-06,,,,,,,,,,
1985,6.70E-06,7.13E-06,,,,,,,,,,
1986,6.51E-06,7.04E-06,,,,,,,,,,
1987,6.47E-06,6.95E-06,,,,,,,,,,
1988,6.34E-06,6.86E-06,,,,,,,,,,
1989,6.32E-06,6.78E-06,,,,,,,,,,
1990,6.17E-06,6.69E-06,,,,,,,,,,
1991,5.99E-06,6.57E-06,,,,,,,,,,
1992,6.05E-06,6.50E-06,,,,,,,,,,
1993,6.03E-06,6.44E-06,,,,,,,,,,
1994,6.02E-06,6.38E-06,,,,,,,,,,
1995,6.03E-06,6.33E-06,,,,,,,,,,
1996,5.98E-06,6.27E-06,,,,,,,,,,
1997,5.93E-06,6.20E-06,,,,,,,,,,
1998,5.87E-06,6.14E-06,,,,,,,,,,
1999,6.12E-06,6.12E-06,,,,,,,,,,
2000,6.03E-06,6.08E-06,,,,,,,,,,
2001,5.84E-06,6.01E-06,,,,,,,,,,
2002,5.82E-06,5.96E-06,,,,,,,,,,
2003,5.88E-06,5.92E-06,,,,,,,,,,
2004,5.87E-06,5.88E-06,,,,,,,,,,
2005,5.86E-06,5.85E-06,,,,,,,,,,
2006,5.84E-06,5.81E-06,,,,,,,,,,
2007,5.83E-06,5.78E-06,,,,,,,,,,
2008,6.00E-06,5.78E-06,,,,,,,,,,
2009,6.13E-06,5.80E-06,,,,,,,,,,
2010,6.09E-06,5.81E-06,,,,,,,,,,
2011,6.24E-06,5.84E-06,,,,,,,,,,
2012,6.30E-06,5.87E-06,,,,,,,,,,
2013,6.24E-06,5.88E-06,,,,,,,,,,
2014,6.11E-06,5.87E-06,,,,,,,,,,
2015,6.13E-06,5.87E-06,,,,,,,,,,
2016,6.06E-06,5.86E-06,,,,,,,,,,
2017,5.98E-06,5.84E-06,,,,,,,,,,
2018,6.12E-06,5.86E-06,,,,,,,,,,
2019,6.27E-06,5.90E-06,,,,,,,,,,
2020,6.16E-06,5.91E-06,,,,,,,,,,
2021,6.14E-06,5.92E-06,,,,,,,,,,
2022,6.02E-06,5.91E-06,,,,,,,,,,
2023,6.07E-06,5.92E-06,,,,,,,,,,
2024,5.95E-06,5.91E-06,,,,,,,,,,
2025,5.84E-06,5.89E-06,,,,,,,,,,
2026,6.19E-06,5.93E-06,,,,,,,,,,
2027,6.19E-06,5.96E-06,,,,,,,,,,
2028,6.25E-06,6.00E-06,,,,,,,,,,
2029,6.33E-06,6.05E-06,,,,,,,,,,
2030,6.10E-06,6.05E-06,,,,,,,,,,
2031,5.99E-06,6.04E-06,,,,,,,,,,
2032,5.80E-06,6.01E-06,,,,,,,,,,
2033,5.58E-06,5.96E-06,,,,,,,,,,
2034,5.51E-06,5.91E-06,,,,,,,,,,
2035,5.56E-06,5.89E-06,,,,,,,,,,
2036,5.43E-06,5.84E-06,,,,,,,,,,
2037,5.34E-06,5.79E-06,,,,,,,,,,
2038,5.47E-06,5.77E-06,,,,,,,,,,
2039,5.36E-06,5.73E-06,,,,,,,,,,
2040,5.39E-06,5.71E-06,,,,,,,,,,
2041,5.34E-06,5.68E-06,,,,,,,,,,
2042,5.50E-06,5.68E-06,,,,,,,,,,
2043,5.48E-06,5.67E-06,,,,,,,,,,
2044,5.64E-06,5.68E-06,,,,,,,,,,
2045,5.79E-06,5.70E-06,,,,,,,,,,
2046,5.83E-06,5.73E-06,,,,,,,,,,
2047,5.86E-06,5.75E-06,,,,,,,,,,
2048,5.65E-06,5.74E-06,,,,,,,,,,
2049,5.74E-06,5.74E-06,,,,,,,,,,
2050,5.44E-06,5.70E-06,,,,,,,,,,
2051,5.29E-06,5.65E-06,,,,,,,,,,
2052,5.56E-06,5.66E-06,,,,,,,,,,
2053,5.40E-06,5.64E-06,,,,,,,,,,
2054,5.43E-06,5.62E-06,,,,,,,,,,
2055,5.34E-06,5.60E-06,,,,,,,,,,
2056,5.22E-06,5.56E-06,,,,,,,,,,
2057,5.32E-06,5.54E-06,,,,,,,,,,
2058,5.24E-06,5.52E-06,,,,,,,,,,
2059,5.13E-06,5.48E-06,,,,,,,,,,
2060,5.01E-06,5.43E-06,,,,,,,,,,
2061,5.07E-06,5.39E-06,,,,,,,,,,
2062,4.96E-06,5.35E-06,,,,,,,,,,
2063,5.03E-06,5.32E-06,,,,,,,,,,
2064,4.95E-06,5.28E-06,,,,,,,,,,
2065,4.85E-06,5.23E-06,,,,,,,,,,
2066,4.80E-06,5.18E-06,,,,,,,,,,
2067,4.74E-06,5.13E-06,,,,,,,,,,
2068,4.57E-06,5.05E-06,,,,,,,,,,
2069,4.68E-06,5.01E-06,,,,,,,,,,
2070,4.70E-06,4.98E-06,,,,,,,,,,
2071,4.60E-06,4.94E-06,,,,,,,,,,
2072,4.80E-06,4.94E-06,,,,,,,,,,
2073,4.70E-06,4.91E-06,,,,,,,,,,
2074,4.65E-06,4.87E-06,,,,,,,,,,
2075,4.65E-06,4.84E-06,,,,,,,,,,
2076,4.68E-06,4.82E-06,,,,,,,,,,
2077,4.52E-06,4.77E-06,,,,,,,,,,
2078,4.49E-06,4.73E-06,,,,,,,,,,
2079,4.51E-06,4.70E-06,,,,,,,,,,
2080,4.48E-06,4.66E-06,,,,,,,,,,
2081,4.56E-06,4.65E-06,,,,,,,,,,
2082,4.49E-06,4.62E-06,,,,,,,,,,
2083,4.52E-06,4.60E-06,,,,,,,,,,
2084,4.46E-06,4.58E-06,,,,,,,,,,
2085,4.44E-06,4.55E-06,,,,,,,,,,
2086,4.54E-06,4.55E-06,,,,,,,,,,
2087,4.56E-06,4.55E-06,,,,,,,,,,
2088,4.53E-06,4.54E-06,,,,,,,,,,
2089,4.61E-06,4.54E-06,,,,,,,,,,
2090,4.43E-06,4.52E-06,,,,,,,,,,
2091,4.44E-06,4.50E-06,,,,,,,,,,
2092,4.65E-06,4.52E-06,,,,,,,,,,
2093,4.54E-06,4.52E-06,,,,,,,,,,
2094,4.44E-06,4.49E-06,,,,,,,,,,
2095,4.48E-06,4.49E-06,,,,,,,,,,
2096,4.55E-06,4.50E-06,,,,,,,,,,
2097,4.52E-06,4.50E-06,,,,,,,,,,
2098,4.40E-06,4.48E-06,,,,,,,,,,
2099,4.27E-06,4.44E-06,,,,,,,,,,
2100,4.34E-06,4.43E-06,,,,,,,,,,
2101,4.25E-06,4.41E-06,,,,,,,,,,
2102,4.27E-06,4.40E-06,,,,,,,,,,
2103,4.13E-06,4.37E-06,,,,,,,,,,
2104,4.13E-06,4.34E-06,,,,,,,,,,
2105,3.94E-06,4.29E-06,,,,,,,,,,
2106,4.00E-06,4.26E-06,,,,,,,,,,
2107,3.93E-06,4.22E-06,,,,,,,,,,
2108,3.90E-06,4.19E-06,,,,,,,,,,
2109,3.91E-06,4.16E-06,,,,,,,,,,
2110,3.84E-06,4.12E-06,,,,,,,,,,
2111,3.80E-06,4.09E-06,,,,,,,,,,
2112,3.69E-06,4.03E-06,,,,,,,,,,
2113,3.65E-06,3.99E-06,,,,,,,,,,
2114,3.58E-06,3.93E-06,,,,,,,,,,
2115,3.64E-06,3.91E-06,,,,,,,,,,
2116,3.54E-06,3.86E-06,,,,,,,,,,
2117,3.53E-06,3.82E-06,,,,,,,,,,
2118,3.65E-06,3.82E-06,,,,,,,,,,
2119,3.55E-06,3.78E-06,,,,,,,,,,
2120,3.62E-06,3.76E-06,,,,,,,,,,
2121,3.65E-06,3.75E-06,,,,,,,,,,
2122,3.66E-06,3.73E-06,,,,,,,,,,
2123,3.58E-06,3.71E-06,,,,,,,,,,
2124,3.45E-06,3.67E-06,,,,,,,,,,
2125,3.54E-06,3.65E-06,,,,,,,,,,
2126,3.43E-06,3.61E-06,,,,,,,,,,
2127,3.25E-06,3.56E-06,,,,,,,,,,
2128,3.27E-06,3.52E-06,,,,,,,,,,
2129,3.28E-06,3.48E-06,,,,,,,,,,
2130,3.42E-06,3.48E-06,,,,,,,,,,
2131,3.43E-06,3.47E-06,,,,,,,,,,
2132,3.46E-06,3.46E-06,,,,,,,,,,
2133,3.44E-06,3.45E-06,,,,,,,,,,
2134,3.34E-06,3.43E-06,,,,,,,,,,
2135,3.31E-06,3.41E-06,,,,,,,,,,
2136,3.35E-06,3.39E-06,,,,,,,,,,
2137,3.21E-06,3.36E-06,,,,,,,,,,
2138,3.23E-06,3.34E-06,,,,,,,,,,
2139,2.99E-06,3.28E-06,,,,,,,,,,
2140,3.01E-06,3.24E-06,,,,,,,,,,
2141,3.06E-06,3.22E-06,,,,,,,,,,
2142,3.04E-06,3.19E-06,,,,,,,,,,
2143,3.09E-06,3.18E-06,,,,,,,,,,
2144,3.10E-06,3.17E-06,,,,,,,,,,
2145,3.09E-06,3.15E-06,,,,,,,,,,
2146,2.99E-06,3.12E-06,,,,,,,,,,
2147,2.90E-06,3.09E-06,,,,,,,,,,
2148,2.94E-06,3.06E-06,,,,,,,,,,
2149,3.00E-06,3.05E-06,,,,,,,,,,
2150,2.96E-06,3.04E-06,,,,,,,,,,
2151,2.95E-06,3.02E-06,,,,,,,,,,
2152,3.01E-06,3.01E-06,,,,,,,,,,
2153,2.99E-06,3.01E-06,,,,,,,,,,
2154,2.96E-06,2.99E-06,,,,,,,,,,
2155,3.01E-06,2.99E-06,,,,,,,,,,
2156,3.05E-06,3.00E-06,,,,,,,,,,
2157,3.17E-06,3.02E-06,,,,,,,,,,
2158,3.10E-06,3.02E-06,,,,,,,,,,
2159,3.14E-06,3.04E-06,,,,,,,,,,
2160,3.25E-06,3.07E-06,,,,,,,,,,
2161,3.18E-06,3.08E-06,,,,,,,,,,
2162,3.17E-06,3.08E-06,,,,,,,,,,
2163,3.17E-06,3.09E-06,,,,,,,,,,
2164,3.25E-06,3.11E-06,,,,,,,,,,
2165,3.13E-06,3.11E-06,,,,,,,,,,
2166,3.18E-06,3.12E-06,,,,,,,,,,
2167,3.16E-06,3.12E-06,,,,,,,,,,
2168,3.15E-06,3.13E-06,,,,,,,,,,
2169,3.20E-06,3.15E-06,,,,,,,,,,
2170,3.25E-06,3.17E-06,,,,,,,,,,
2171,3.21E-06,3.18E-06,,,,,,,,,,
2172,3.11E-06,3.17E-06,,,,,,,,,,
2173,3.06E-06,3.17E-06,,,,,,,,,,
2174,3.13E-06,3.18E-06,,,,,,,,,,
2175,3.09E-06,3.19E-06,,,,,,,,,,
2176,3.09E-06,3.19E-06,,,,,,,,,,
2177,2.96E-06,3.18E-06,,,,,,,,,,
2178,2.89E-06,3.16E-06,,,,,,,,,,
2179,2.91E-06,3.14E-06,,,,,,,,,,
2180,2.94E-06,3.14E-06,,,,,,,,,,
2181,2.89E-06,3.13E-06,,,,,,,,,,
2182,2.78E-06,3.10E-06,,,,,,,,,,
2183,2.77E-06,3.07E-06,,,,,,,,,,
2184,2.71E-06,3.04E-06,,,,,,,,,,
2185,2.84E-06,3.04E-06,,,,,,,,,,
2186,2.97E-06,3.07E-06,,,,,,,,,,
2187,2.91E-06,3.07E-06,,,,,,,,,,
2188,2.92E-06,3.06E-06,,,,,,,,,,
2189,2.91E-06,3.06E-06,,,,,,,,,,
2190,2.98E-06,3.07E-06,,,,,,,,,,
2191,2.84E-06,3.05E-06,,,,,,,,,,
2192,2.76E-06,3.03E-06,,,,,,,,,,
2193,2.75E-06,3.01E-06,,,,,,,,,,
2194,2.63E-06,2.97E-06,,,,,,,,,,
2195,2.62E-06,2.94E-06,,,,,,,,,,
2196,2.57E-06,2.91E-06,,,,,,,,,,
2197,2.47E-06,2.86E-06,,,,,,,,,,
2198,2.49E-06,2.83E-06,,,,,,,,,,
2199,2.55E-06,2.81E-06,,,,,,,,,,
2200,2.39E-06,2.76E-06,,,,,,,,,,
2201,2.44E-06,2.73E-06,,,,,,,,,,
2202,2.49E-06,2.72E-06,,,,,,,,,,
2203,2.53E-06,2.71E-06,,,,,,,,,,
2204,2.46E-06,2.69E-06,,,,,,,,,,
2205,2.49E-06,2.67E-06,,,,,,,,,,
2206,2.47E-06,2.65E-06,,,,,,,,,,
2207,2.53E-06,2.64E-06,,,,,,,,,,
2208,2.50E-06,2.63E-06,,,,,,,,,,
2209,2.57E-06,2.63E-06,,,,,,,,,,
2210,2.59E-06,2.63E-06,,,,,,,,,,
2211,2.57E-06,2.62E-06,,,,,,,,,,
2212,2.62E-06,2.62E-06,,,,,,,,,,
2213,2.58E-06,2.62E-06,,,,,,,,,,
2214,2.51E-06,2.61E-06,,,,,,,,,,
2215,2.47E-06,2.59E-06,,,,,,,,,,
2216,2.48E-06,2.58E-06,,,,,,,,,,
2217,2.47E-06,2.57E-06,,,,,,,,,,
2218,2.36E-06,2.54E-06,,,,,,,,,,
2219,2.24E-06,2.50E-06,,,,,,,,,,
2220,2.27E-06,2.48E-06,,,,,,,,,,
2221,2.28E-06,2.46E-06,,,,,,,,,,
2222,2.20E-06,2.43E-06,,,,,,,,,,
2223,2.24E-06,2.42E-06,,,,,,,,,,
2224,2.28E-06,2.41E-06,,,,,,,,,,
2225,2.21E-06,2.39E-06,,,,,,,,,,
2226,2.08E-06,2.35E-06,,,,,,,,,,
2227,2.06E-06,2.31E-06,,,,,,,,,,
2228,2.02E-06,2.28E-06,,,,,,,,,,
2229,2.01E-06,2.25E-06,,,,,,,,,,
2230,2.00E-06,2.22E-06,,,,,,,,,,
2231,2.07E-06,2.21E-06,,,,,,,,,,
2232,2.09E-06,2.20E-06,,,,,,,,,,
2233,1.99E-06,2.18E-06,,,,,,,,,,
2234,2.02E-06,2.16E-06,,,,,,,,,,
2235,1.91E-06,2.13E-06,,,,,,,,,,
2236,1.93E-06,2.10E-06,,,,,,,,,,
2237,1.95E-06,2.08E-06,,,,,,,,,,
2238,1.98E-06,2.07E-06,,,,,,,,,,
2239,1.97E-06,2.06E-06,,,,,,,,,,
2240,2.03E-06,2.06E-06,,,,,,,,,,
2241,2.00E-06,2.05E-06,,,,,,,,,,
2242,2.01E-06,2.04E-06,,,,,,,,,,
2243,1.97E-06,2.03E-06,,,,,,,,,,
2244,1.91E-06,2.01E-06,,,,,,,,,,
2245,1.83E-06,1.98E-06,,,,,,,,,,
2246,1.88E-06,1.97E-06,,,,,,,,,,
2247,1.86E-06,1.96E-06,,,,,,,,,,
2248,1.90E-06,1.95E-06,,,,,,,,,,
2249,1.87E-06,1.94E-06,,,,,,,,,,
2250,1.85E-06,1.93E-06,,,,,,,,,,
2251,1.85E-06,1.92E-06,,,,,,,,,,
2252,1.88E-06,1.91E-06,,,,,,,,,,
2253,1.88E-06,1.91E-06,,,,,,,,,,
2254,1.86E-06,1.90E-06,,,,,,,,,,
2255,1.85E-06,1.89E-06,,,,,,,,,,
2256,1.84E-06,1.89E-06,,,,,,,,,,
2257,1.83E-06,1.88E-06,,,,,,,,,,
2258,1.79E-06,1.86E-06,,,,,,,,,,
2259,1.75E-06,1.85E-06,,,,,,,,,,
2260,1.73E-06,1.83E-06,,,,,,,,,,
2261,1.70E-06,1.82E-06,,,,,,,,,,
2262,1.67E-06,1.80E-06,,,,,,,,,,
2263,1.58E-06,1.77E-06,,,,,,,,,,
2264,1.54E-06,1.74E-06,,,,,,,,,,
2265,1.57E-06,1.72E-06,,,,,,,,,,
2266,1.61E-06,1.71E-06,,,,,,,,,,
2267,1.59E-06,1.70E-06,,,,,,,,,,
2268,1.60E-06,1.69E-06,,,,,,,,,,
2269,1.60E-06,1.68E-06,,,,,,,,,,
2270,1.63E-06,1.68E-06,,,,,,,,,,
2271,1.59E-06,1.66E-06,,,,,,,,,,
2272,1.60E-06,1.66E-06,,,,,,,,,,
2273,1.57E-06,1.64E-06,,,,,,,,,,
2274,1.55E-06,1.63E-06,,,,,,,,,,
2275,1.47E-06,1.61E-06,,,,,,,,,,
2276,1.50E-06,1.59E-06,,,,,,,,,,
2277,1.48E-06,1.58E-06,,,,,,,,,,
2278,1.49E-06,1.57E-06,,,,,,,,,,
